id,target
346,0.5588604359633245
347,0.5226020139649856
348,0.790573813307862
349,0.7312689630081847
350,0.6800237090000942
351,0.6704934985589468
352,0.4734489378932629
353,0.4620162383662145
354,0.6769267754868473
355,0.723676132967689
356,0.18694905449550037
357,0.4141125253663867
358,0.6354447029728064
359,0.709256136196247
360,0.9015065274274949
361,0.6176001965308782
362,0.2680113984234773
363,0.7644256371948424
364,0.6397375251770188
365,0.058268323882991226
366,0.6028453269445369
367,0.665934422229553
368,0.23380073941377547
369,0.8239586742849934
370,0.4521066061399308
371,0.7991626917241427
372,0.23236904964255997
373,0.5707778967938061
374,0.7167911366406516
375,0.8665214654355458
376,0.24660118710498352
377,0.391381282815856
378,0.7241045391052818
379,0.28358974547546817
380,0.5260446512634485
381,0.9107681225711919
382,0.7521749649560837
383,0.9223931571058717
384,0.4969847086155882
385,0.653695092375068
386,0.9435845460392152
387,0.6289686811241074
388,0.08000189548699103
389,0.22446133804190782
390,0.8682877791362122
391,0.3374169463790164
392,0.6601985222273417
393,0.5694706564164038
394,0.798225021431826
395,0.812730636180081
396,0.24675496778391814
397,0.4274615087922065
398,0.7745547915648499
399,0.6696703356921269
400,0.5222391818381898
401,0.5464996508440249
402,0.19865250897484735
403,0.41004387789153873
404,0.4187695677264501
405,0.8388325137210282
406,0.5813003573482549
407,0.19578316880066307
408,0.303443388193581
409,0.594615745247393
410,0.9246615407974546
411,0.8122486020037866
412,0.5208639505243646
413,0.7950184921377145
414,0.9129966302276584
415,0.7094328687399535
416,0.5926667011502011
417,0.6392216834695831
418,0.32834426901196023
419,0.7476589134097588
420,0.7435408398015129
421,0.4205469549216975
422,0.46739526196239567
423,0.9811616505878382
424,0.5947230073667075
425,0.31333740882687117
426,0.39003206426332204
427,0.5527313148141434
428,0.8477104886480719
429,0.25450107836026414
430,0.5259831842567246
431,0.5442351575379316
432,0.577183278645347
433,0.761143461342171
434,0.8497620041150704
435,0.12578287971921256
436,0.3423304190668611
437,0.4044129161485226
438,0.7989023792744494
439,0.6203151457739877
440,0.26908242096007523
441,0.2463193238668649
442,0.6065977870427908
443,0.2974192551860017
444,0.5256050970706762
445,0.2159777770146636
446,0.9035210820242869
447,0.30427070410171675
448,0.42256256300473455
449,0.6217202411726814
450,0.00710728598954569
451,0.6043109831662031
452,0.4466946677774338
453,0.22479902781741415
454,0.6388084106099802
455,0.6364465412175525
456,0.5236677909811078
457,0.366273660309952
458,0.4771913696798667
459,0.7190526780151144
460,0.7260664393070916
461,0.8611623200905231
462,0.47033910151329295
463,0.1768619540482839
464,0.6331701420252422
465,0.8349426061250703
466,0.8855617395736078
467,0.6306726807807564
468,0.9401642553523093
469,0.3251429506917016
470,0.3548991276800349
471,0.5050889287500384
472,0.6703529087547664
473,0.4452514501721394
474,0.9631137276508491
475,0.5578321901508351
476,0.7584973514982337
477,0.9703982570176367
478,0.9789309762554648
479,0.73968241389999
480,0.4359239824123853
481,0.4327085909096325
482,0.9202737486790932
483,0.2199927682251351
484,0.5415807704275599
485,0.44246601318942286
486,0.5586631072175824
487,0.6557989258020565
488,0.7478947715492664
489,0.8956688000168597
490,0.4770768088692796
491,0.3755083120308846
492,0.2232220724153462
493,0.9134845190105003
494,0.7619515534951744
495,0.35519809652185025
496,0.6036464650379834
497,0.39797790103019826
498,0.33842927429766706
499,0.668093341921268
500,0.9787137574813053
501,0.7783799740318009
502,0.48883432122364434
503,0.7417884645744358
504,0.703109633877474
505,0.9067910529299182
506,0.47510613883616926
507,0.247011389299118
508,0.5095427764979777
509,0.846525659914694
510,0.7654052907461216
511,0.6686081229419844
512,0.4294657365169756
513,0.730795168646966
514,0.422753933825112
515,0.5472370020277916
516,0.6790311211506483
517,0.32805280241266016
518,0.7241940804463987
519,0.5653768320040135
520,0.25140478028856494
521,0.594162263571814
522,0.779118699551557
523,0.4058475721917691
524,0.7200587778402188
525,0.7902604029822644
526,0.6001112669563133
527,0.4430794330705977
528,0.5865873105863282
529,0.6750879341550442
530,0.4372131059621304
531,0.9828121624417046
532,0.6071675888833026
533,0.5054567513223914
534,0.48216176903690516
535,0.8605020748567511
536,0.7427563244525404
537,0.4412402957769792
538,0.22844083557236441
539,0.9727264504371025
540,0.7948221824428706
541,0.49439198882177476
542,0.7445499470394442
543,0.9056539716246657
544,0.37070252217048844
545,0.7312936460778021
546,0.60595487976746
547,0.6992876338766911
548,0.7570269773025874
549,0.7074480355487269
550,0.9022168926734294
551,0.7995616494485389
552,0.5333064604533647
553,0.7409956250341636
554,0.2429570454745601
555,0.3373401010546586
556,0.9802699020786104
557,0.7735077856874478
558,0.40199289539784255
559,0.5608562823735224
560,0.46319636122235763
561,0.533435568611465
562,0.5648819563586693
563,0.7457291915720347
564,0.44968018120670095
565,0.9011115709992236
566,0.30852767308333495
567,0.43765100125444967
568,0.5227909945571338
569,0.3167569105306558
570,0.8056985323558035
571,0.8227804933455489
572,0.34075991634698527
573,0.8938298303758402
574,0.2545635681855823
575,0.8090718527440037
576,0.27622816128879046
577,0.604709334639931
578,0.4652234068459725
579,0.8645814374078702
580,0.5922665977018841
581,0.6722959242530807
582,0.8826156968652203
583,0.367543223260797
584,0.9508114176132049
585,0.18337687015690743
586,0.5295341228604027
587,0.6795490885841765
588,0.5145757737645258
589,0.582562718441087
590,0.9556464749647493
591,0.7106083949144275
592,0.8606502868453394
593,0.7656651654323348
594,0.25947762896450266
595,0.3237781600350357
596,0.3197310422560071
597,0.8554876132445302
598,0.7147546678783332
599,0.642553639043112
600,0.39219961768187217
601,0.5367920824056847
602,0.6986868527610829
603,0.8649063162936415
604,0.7814640842333609
605,0.6933970915279163
606,0.4795296039736381
607,0.562671346397516
608,0.7547966988198972
609,0.6423342536745609
610,0.845609223002888
611,0.571529501815562
612,0.4176136300027398
613,0.35982238218517926
614,0.348823708442322
615,0.4207552238875675
616,0.6852533037706161
617,0.6005551294852338
618,0.5130829616935577
619,0.7741460482825326
620,0.13985170829645785
621,0.2532340383622591
622,0.6554116857303627
623,0.6964828839333419
624,0.39519547932321847
625,0.7546877066541987
626,0.33692934439952105
627,0.8563291271681025
628,0.6570010953128756
629,0.6701340363233306
630,0.3429841515664409
631,0.7292883487356698
632,0.6499789487933436
633,0.34196481049983246
634,0.3699350195791023
635,0.9435527695062951
636,0.4539764838941943
637,0.7261570382500799
638,0.501663119078083
639,0.5806963076443377
640,0.43124352831479573
641,0.4747269679370702
642,0.6122926556435729
643,0.6105652932385064
644,0.6614634947080289
645,0.44881658201739694
646,0.38237791873308635
647,0.562330829030933
648,0.46078127576856753
649,0.12557956325360306
650,0.3879642094584476
651,0.5282272916067058
652,0.16650942842351082
653,0.7764904320945883
654,0.3836337599611811
655,0.4066671241272377
656,0.5163159620120142
657,0.6308104163207563
658,0.4084443483543253
659,0.17214052346038342
660,0.3426082904901416
661,0.6100400675374467
662,0.4140568912473658
663,0.11708336700020139
664,0.8732386864434715
665,0.37795456190585286
666,0.633018378606168
667,0.5530183974092961
668,0.6843707280596134
669,0.6783923880835792
670,0.4252846250905308
671,0.4049127250283945
672,0.40856291516202875
673,0.8738290141089361
674,0.49166276314097046
675,0.8339345429638425
676,0.7020021844924422
677,0.7295800781626288
678,0.871927749325214
679,0.631482863257299
680,0.5889154720191658
681,0.44462337217162073
682,0.4052465283796177
683,0.42836815157914737
684,0.3172842083891067
685,0.6567741443140133
686,0.6348106075487541
687,0.7685345475755048
688,0.2985102376043539
689,0.5405850183749757
690,0.5179907875804295
691,0.8951518448763216
692,0.6942998577163448
693,0.7975493451606086
694,0.37278648778933693
695,0.6684204734346667
696,0.46906027282748186
697,0.09799978005860514
698,0.41899671705353275
699,0.4422738889376596
700,0.32439484823939824
701,0.686399880839864
702,0.8475314779931963
703,0.44115001601792225
704,0.9773430522519932
705,0.3742197046529626
706,0.3196299708204363
707,0.48412007873167184
708,0.5933130599179972
709,0.7066554817354944
710,0.6484638369645982
711,0.5136458163509525
712,0.9447047838233259
713,0.5862634084979457
714,0.5357662113445266
715,0.9063193214000959
716,0.31085603522135674
717,0.11954404407656728
718,0.5948267713519405
719,0.2967818956366734
720,0.6618335979232766
721,0.5965607419698682
722,0.7842753966267109
723,0.3322435865430371
724,0.45521661458189755
725,0.6882428064196286
726,0.660623743408698
727,0.5780752603464252
728,0.5151838455112757
729,0.6597120329299975
730,0.8047861042233646
731,0.924483144626395
732,0.4026311305790253
733,0.5565272770747437
734,0.45391678770078686
735,0.5759997678431178
736,0.41521599086618843
737,0.6421641951657568
738,0.3468726748426752
739,0.6431178241205779
740,0.8451168395313629
741,0.3256205467698917
742,0.7250879451031654
743,0.8658685304910834
744,0.3065882485396318
745,0.7648028308291276
746,0.8877134413397222
747,0.9653096774117418
748,0.49155684634295044
749,0.8019138908065975
750,0.6693592212404167
751,0.8962561118432756
752,0.658202373966729
753,0.5974021097338196
754,0.2258591731210704
755,0.5260493807262224
756,0.6189642476797611
757,0.8816450473621982
758,0.28044328537246954
759,0.705792873065547
760,0.44542954908946264
761,0.6182485207346036
762,0.3314747389788894
763,0.7519574395847841
764,0.6179433825702536
765,0.7026984303725382
766,0.24001522204429823
767,0.34208610541353124
768,0.525860422539635
769,0.5041356491264932
770,0.28944937737929965
771,0.7725271765659941
772,0.8226647153463238
773,0.49328908385662834
774,0.1377280390605815
775,0.6426457623653081
776,0.4714842166582599
777,0.579707230572895
778,0.5885845398567495
779,0.9787223166224893
780,0.6102066806241709
781,0.37457031726065404
782,0.7003437247012412
783,0.5200155456707678
784,0.23822209225432162
785,0.7918138012541174
786,0.02095094918873432
787,0.5136224306558367
788,0.7197558279420674
789,0.3995710988639833
790,0.5805676057888163
791,0.4155836120728809
792,0.4935027507239842
793,0.7037884956012325
794,0.6990264921462233
795,0.7632360739266734
796,0.8153032810169701
797,0.7616429857130094
798,0.43681283205915905
799,0.7767285543459208
800,0.14287859038669753
801,0.360834233236254
802,0.9042293182607906
803,0.8611980423669867
804,0.9322837053682906
805,0.23530672572405809
806,0.17719230511913575
807,0.9022687514262543
808,0.778792289356208
809,0.9649531045586501
810,0.9737711455024016
811,0.20074218303471617
812,0.9378832308741155
813,0.4489077774208382
814,0.8981621605893232
815,0.8845915089795177
816,0.19844421061092293
817,0.7987087026626665
818,0.3888412112877003
819,0.6157273190289906
820,0.8260003364263031
821,0.5250306773081518
822,0.4777243781137964
823,0.3239848776846656
824,0.537123729106226
825,0.7226690561762482
826,0.6664647884231436
827,0.6330450536571646
828,0.6247758020652157
829,0.17337230513366833
830,0.7327017331086674
831,0.927946152768766
832,0.33079661250183956
833,0.8247051045957285
834,0.23287781627045812
835,0.2824905293013251
836,0.32131478457751006
837,0.6558851366812453
838,0.7696308951373781
839,0.9254741844450305
840,0.6683805998883522
841,0.7116907953812309
842,0.7298417330195609
843,0.550284662687967
844,0.5487779807800574
845,0.719758740868831
846,0.46174808472272777
847,0.731729579949259
848,0.5413995081441298
849,0.47934480495738263
850,0.9234114680517529
851,0.24960401665347176
852,0.8137663252685511
853,0.5312055087971617
854,0.6145384147935065
855,0.5048167100349613
856,0.4883642613941671
857,0.3808916647929968
858,0.9814187524046155
859,0.5472731511285823
860,0.21362446532782137
861,0.6552620757655778
862,0.4391317921772042
863,0.5759869654267887
864,0.5982506685557416
865,0.5783288336273524
866,0.7036788636707421
867,0.15930727961696084
868,0.7409856299587723
869,0.7002947016687251
870,0.4361041244008453
871,0.7727754156471265
872,0.6836107273402277
873,0.30682495858670744
874,0.3477595546956728
875,0.9455860087178822
876,0.5063319844220024
877,0.7298109670860522
878,0.7541316459402397
879,0.4594098667478121
880,0.4965832060475246
881,0.6098185382923473
882,0.9763401572319896
883,0.5764174304331451
884,0.20146948065166786
885,0.9806751800193149
886,0.3262371029613191
887,0.919256719507761
888,0.1519355628428743
889,0.4520049360187003
890,0.9250265308057184
891,0.4011131185369565
892,0.7782827047520521
893,0.8318863633191339
894,0.28548652179306594
895,0.9803675747215921
896,0.8563856053706892
897,0.01846639733808827
898,0.7024021103377829
899,0.7079046839381224
900,0.5034644140886095
901,0.8907099999985799
902,0.7794645020111011
903,0.7994466884779964
904,0.929101715506755
905,0.6680043591946618
906,0.7789264341496118
907,0.8676399864306541
908,0.6254821764696372
909,0.5824818816028567
910,0.7387389463437364
911,0.6630104872449882
912,0.8553069853559885
913,0.5030006150057963
914,0.9833815967229274
915,0.7977980414233437
916,0.6670279320779701
917,0.8379959791657156
918,0.8621865780632241
919,0.5565545979030857
920,0.5422582795285568
921,0.6618502818815211
922,0.31772522933832387
923,0.4302670652271913
924,0.9596657831760128
925,0.531767300001588
926,0.8566520161695381
927,0.8204110343688662
928,0.4042557192175176
929,0.9833302314002608
930,0.7591043329308478
931,0.13136358031269438
932,0.39129509005408514
933,0.5178556175989002
934,0.23811791910160754
935,0.5227596677933736
936,0.7155627390831975
937,0.45756640791202907
938,0.4217770617936207
939,0.2250969236804146
940,0.9701277960430248
941,0.7958239475932293
942,0.6885554800829452
943,0.5026984048036313
944,0.1015668703927321
945,0.5421360901072484
946,0.6204465866836274
947,0.47907096612696404
948,0.8341398415022395
949,0.6981743589641579
950,0.8472875608687772
951,0.6842342341416836
952,0.5053026865881676
953,0.38419451750862893
954,0.6614601702929592
955,0.5752758775725291
956,0.755423974171809
957,0.30240643973273645
958,0.8299669020274834
959,0.27681681937089747
960,0.3373511040022922
961,0.7931245579221308
962,0.4607646285121923
963,0.3613382557830437
964,0.1572737970214787
965,0.9010700359829397
966,0.9654583370493902
967,0.715859966811292
968,0.28336615883952626
969,0.9429078381344408
970,0.538280176832754
971,0.4493846705955948
972,0.4177843495415951
973,0.5309390810759298
974,0.6320816660737333
975,0.36107506961371333
976,0.7226542187694489
977,0.28106380899610633
978,0.4167524205561699
979,0.9041856991482369
980,0.7075868108303719
981,0.6645336950793287
982,0.46513653953226797
983,0.27849139874861534
984,0.3050657410194599
985,0.46934355370386815
986,0.5615534573586778
987,0.9345923735075604
988,0.45451246930209555
989,0.37968283187040713
990,0.33819074927336906
991,0.3655140623217251
992,0.900922331164868
993,0.7405925813574824
994,0.8234007115628563
995,0.7970920956185084
996,0.7877712256059026
997,0.381152229589114
998,0.40053450725802353
999,0.6465179865774635
1000,0.5153080825749671
1001,0.8652503796251947
1002,0.5139835033967299
1003,0.25712744564856055
1004,0.5172963537489474
1005,0.7377914565860333
1006,0.6920671859350216
1007,0.43604598363501595
1008,0.8925327056408633
1009,0.37083347043136083
1010,0.854208586476858
1011,0.9144281279340482
1012,0.7456897233552846
1013,0.5893781271373405
1014,0.8279710023489211
1015,0.7876408772181933
1016,0.40283462851099977
1017,0.9551972351965897
1018,0.6740625001399976
1019,0.6732088823255187
1020,0.4353280050302688
1021,0.8540548957532205
1022,0.26657320955176894
1023,0.5555846260702271
1024,0.44583992767452657
1025,0.37529894045140255
1026,0.7419051103582862
1027,0.18669775784750314
1028,0.8332143333760618
1029,0.25381899530980023
1030,0.9525514316306477
1031,0.390022713500442
1032,0.5939189420804093
1033,0.38756814548691376
1034,0.6797802244330011
1035,0.6071046133529897
1036,0.1772599995872597
1037,0.8465411979798231
1038,0.4724254728813765
1039,0.9500100137469178
1040,0.13017461454144374
1041,0.6023542555919323
1042,0.6381801767802823
1043,0.654586344044703
1044,0.6572811080454013
1045,0.35708341220151296
1046,0.9794317715350577
1047,0.7508474765276041
1048,0.6898996076402313
1049,0.7340337392071522
1050,0.7460907509707089
1051,0.8268313470081026
1052,0.9660280112767217
1053,0.9709850380498424
1054,0.31553425012410385
1055,0.722830803903176
1056,0.32895526458985624
1057,0.06908440893192679
1058,0.7226079601962314
1059,0.8463917181825853
1060,0.6262559544363213
1061,0.8647316896141616
1062,0.7211005702733012
1063,0.5185774695452005
1064,0.8238942055786662
1065,0.4427067275555294
1066,0.5112125731084299
1067,0.31815282658749827
1068,0.6244203824098203
1069,0.33131729330796905
1070,0.6671329606040268
1071,0.9633961620391057
1072,0.6956257097566718
1073,0.8949528589896504
1074,0.7291652139852923
1075,0.4980267063952538
1076,0.8368936667535761
1077,0.5035755399069797
1078,0.9381496808450958
1079,0.9305632736771224
1080,0.36899425810987485
1081,0.749738922247961
1082,0.35551298694309164
1083,0.7242224679706957
1084,0.19833360613763482
1085,0.5556288354723563
1086,0.49285927592233936
1087,0.7897652079614292
1088,0.05465115666115723
1089,0.21712587879821982
1090,0.4684496585617367
1091,0.5323385172473266
1092,0.6595300694019358
1093,0.5517319635884373
1094,0.3799762048932323
1095,0.7659149615334242
1096,0.6929677399955869
1097,0.5498970956101639
1098,0.4429482430503399
1099,0.5041495936439953
1100,0.6094594813997517
1101,0.7828398145477689
1102,0.9632796454903293
1103,0.3364520110522247
1104,0.5131328781389801
1105,0.7472139247008368
1106,0.6498838390681276
1107,0.4300051762622205
1108,0.8974108231971798
1109,0.377206598561962
1110,0.3312357855414832
1111,0.36751273536230866
1112,0.6022807103854216
1113,0.6178768317411847
1114,0.7650518182747958
1115,0.8077611506884863
1116,0.7978925366991192
1117,0.274749278908729
1118,0.5446655646935105
1119,0.48628082126721156
1120,0.8315791914813662
1121,0.5255489199961614
1122,0.5459029240644873
1123,0.9751822218205684
1124,0.34772745857778786
1125,0.7179545792173461
1126,0.3477161699566207
1127,0.4847618477300504
1128,0.2321706343104345
1129,0.7068155933524837
1130,0.4148143219099503
1131,0.6096424809379626
1132,0.4327573534473611
1133,0.6417416149951658
1134,0.5913289947097431
1135,0.5681826316703897
1136,0.5751595357190589
1137,0.32127790891101676
1138,0.3525307879513269
1139,0.7175013584291061
1140,0.4744634394019826
1141,0.3930836589008019
1142,0.5378017418078673
1143,0.7288407859200207
1144,0.5327212441185406
1145,0.6948735380076078
1146,0.4830796094427592
1147,0.8131250701029429
1148,0.5192043150840367
1149,0.491356912960135
1150,0.3238311741955116
1151,0.9643454707340465
1152,0.9013974287457339
1153,0.88838022768003
1154,0.7036826833958325
1155,0.4683106447287241
1156,0.34567916154210254
1157,0.3834735424590291
1158,0.5407127794106611
1159,0.9703799832157316
1160,0.5524126429866422
1161,0.28280026954955306
1162,0.20434137129252922
1163,0.5528593488583063
1164,0.24420059718921944
1165,0.8163260858240549
1166,0.987330686223702
1167,0.5234411314075895
1168,0.37415443355858036
1169,0.7857385768922054
1170,0.2476728413844562
1171,0.9927846556787958
1172,0.757484003473806
1173,0.3139682497737756
1174,0.1736292539591283
1175,0.4872212903076647
1176,0.5417923168175667
1177,0.7129314751114616
1178,0.42350181555265837
1179,0.7116146500950719
1180,0.8493626920033357
1181,0.7247910396384296
1182,0.6580674033323822
1183,0.4388465122549205
1184,0.47997737082361236
1185,0.6684699524579681
1186,0.35279345586246524
1187,0.5298491076395275
1188,0.7344520613430641
1189,0.5754851324039038
1190,0.9370172174182955
1191,0.6169916581553183
1192,0.4733646646323624
1193,0.5533676626751463
1194,0.755934680456128
1195,0.5744213797736771
1196,0.797409009262222
1197,0.3482696764955741
1198,0.9753680840265957
1199,0.6740509267294703
1200,0.870052068709738
1201,0.4678107290933183
1202,0.5711247798653554
1203,0.27947592958433154
1204,0.7205417368665401
1205,0.882168182987583
1206,0.48766593824021087
1207,0.6089106222677935
1208,0.34377023437461013
1209,0.8351162762545319
1210,0.8192294715848668
1211,0.8772531755553438
1212,0.5926752885131015
1213,0.43044970407023986
1214,0.2452113804033496
1215,0.9857559772643547
1216,0.634711694032937
1217,0.22795103421425864
1218,0.7536976325134541
1219,0.24732105354685
1220,0.43346063702966187
1221,0.42666989047641524
1222,0.7998897090949252
1223,0.7478468353442373
1224,0.8022795474276139
1225,0.6806195936721875
1226,0.6994079922060352
1227,0.36598585889989294
1228,0.4470104993883012
1229,0.5346226955530793
1230,0.44249879097597433
1231,0.6071663789051402
1232,0.653887809737087
1233,0.46128476402575197
1234,0.8650733078696597
1235,0.755563896613157
1236,0.3650879898601239
1237,0.360113099740252
1238,0.9744974415455144
1239,0.4949117972085574
1240,0.7852083484646124
1241,0.7379036632429046
1242,0.6081175112760073
1243,0.4810558208866749
1244,0.3712181797522712
1245,0.6789646308148631
1246,0.9608337588388751
1247,0.5816670019195268
1248,0.5521152974814748
1249,0.5075718496972024
1250,0.4291618523064549
1251,0.9347351276658393
1252,0.38072110831881023
1253,0.4378807235276184
1254,0.31910334587105577
1255,0.6747146210221517
1256,0.6012634815514308
1257,0.5051365181644669
1258,0.4657484597613954
1259,0.5864847936001689
1260,0.6508990532059251
1261,0.42612054404506916
1262,0.48765305121217983
1263,0.3499526894115104
1264,0.5341249319288824
1265,0.5874184884887661
1266,0.04350622643534149
1267,0.44279196007102606
1268,0.7865582298967545
1269,0.17269264089546038
1270,0.41096174877543645
1271,0.9501176722230815
1272,0.3863140578259544
1273,0.8237709803365947
1274,0.3212895544280815
1275,0.682233679512343
1276,0.5967347359170894
1277,0.6961763994990605
1278,0.6790077670849378
1279,0.5947712179523653
1280,0.38730215777454086
1281,0.5807073100220606
1282,0.3315095348069329
1283,0.34063944789127465
1284,0.4319032402327785
1285,0.8913227522232684
1286,0.5953624150904997
1287,0.38186688797771795
1288,0.36480218194532804
1289,0.5046337687556128
1290,0.22262954848051314
1291,0.4091962413425224
1292,0.6720763105951852
1293,0.5312215085333307
1294,0.7864111370447843
1295,0.9091475175084367
1296,0.41468192013073946
1297,0.9033870279635117
1298,0.46803381028520397
1299,0.6314635046746252
1300,0.4116869624934051
1301,0.7447711944885433
1302,0.7373396014588554
1303,0.8941439189340955
1304,0.9029281217882776
1305,0.7981791742985409
1306,0.4770600276147435
1307,0.6799301257850093
1308,0.5485727516673775
1309,0.3510393755120926
1310,0.7195157738419576
1311,0.3595866644659477
1312,0.4491486346826251
1313,0.5434251152594752
1314,0.2204115658864843
1315,0.5512619517008772
1316,0.7115977332588387
1317,0.5201865504832089
1318,0.7094712545451476
1319,0.20259064558349293
1320,0.7962083329816549
1321,0.9851005213246977
1322,0.09414136745932164
1323,0.6504238857216169
1324,0.6212790702382207
1325,0.9607377109426138
1326,0.9098741400340479
1327,0.9471538252657701
1328,0.5970965527760825
1329,0.45542210291317076
1330,0.47763365791020307
1331,0.40488658858607124
1332,0.16747936181113457
1333,0.25227024966469314
1334,0.45373703300354223
1335,0.6417482759886046
1336,0.7143770850525588
1337,0.3189065340337925
1338,0.3499763955870056
1339,0.8316984428869426
1340,0.8226279250456664
1341,0.6164181789970816
1342,0.41187414863503113
1343,0.3071499976346692
1344,0.4809596197147845
1345,0.6285086385617802
1346,0.5471994225753452
1347,0.8125346085179076
1348,0.5125490475710062
1349,0.7604645469122491
1350,0.9163023299490698
1351,0.4263986171505164
1352,0.460738642986439
1353,0.43735455083592734
1354,0.6110619513899157
1355,0.8872513742136878
1356,0.5415637126384913
1357,0.8627423204210362
1358,0.2870102508576453
1359,0.6285155479443443
1360,0.343916511356755
1361,0.8145899112063621
1362,0.3839624613869188
1363,0.9011364554488612
1364,0.9540049294285452
1365,0.4195386928102372
1366,0.5747464651923826
1367,0.8615165249352892
1368,0.7810271557846798
1369,0.41470959467389634
1370,0.818668048323613
1371,0.3818579285195508
1372,0.4537649398524969
1373,0.4928186408751983
1374,0.30124066520235343
1375,0.8898586226816168
1376,0.5831049343519241
1377,0.1999650863401728
1378,0.7835157540473531
1379,0.7687086899207201
1380,0.08635389628808807
1381,0.5067459239926595
1382,0.5864834968504485
1383,0.42379164908851746
1384,0.5990635235698522
1385,0.44349890722344637
1386,0.5147733815800184
1387,0.5764210921087695
1388,0.5171347052446306
1389,0.9382215316928582
1390,0.7354429538217426
1391,0.7919042756483557
1392,0.23316071050338572
1393,0.5261834290912355
1394,0.5096754433767826
1395,0.9218978499942456
1396,0.8525369574881809
1397,0.579831647984919
1398,0.5019771538483655
1399,0.19642026031460316
1400,0.6922310830214407
1401,0.3467256610718559
1402,0.5698879041076446
1403,0.7264860466835915
1404,0.626310612292884
1405,0.3594386223429734
1406,0.5841347361921915
1407,0.6975910285569134
1408,0.4247450773679162
1409,0.7016232897573182
1410,0.6111213434903287
1411,0.789414574906324
1412,0.4706494155681543
1413,0.6265464358761101
1414,0.9227145023606071
1415,0.20597812629458498
1416,0.8016939368102801
1417,0.234547806970923
1418,0.31690435494099645
1419,0.8964182812369991
1420,0.3057517574217313
1421,0.4924707142590677
1422,0.21964589710655075
1423,0.42080816201145654
1424,0.6702362779259592
1425,0.8439173984800121
1426,0.6436944798139024
1427,0.36047833796052586
1428,0.4317401985086838
1429,0.31622798777489813
1430,0.5415781489735437
1431,0.6596664200317748
1432,0.7596662610301489
1433,0.2638954339181468
1434,0.9599194084182705
1435,0.4634196568823282
1436,0.601012330496787
1437,0.6526176087597503
1438,0.4037581207629873
1439,0.9780926018016143
1440,0.7608311425575293
1441,0.28353323328596397
1442,0.815499314467126
1443,0.5268402488398959
1444,0.7520936927646279
1445,0.1508915450725801
1446,0.7775319833218708
1447,0.7669270835941663
1448,0.601186175922996
1449,0.36360553193382705
1450,0.3300780282066364
1451,0.23971287591706353
1452,0.3901711651740448
1453,0.7581096684339111
1454,0.7504640041672405
1455,0.376921841940762
1456,0.5045503340759248
1457,0.7156301483968663
1458,0.2720163122039921
1459,0.7517211841566701
1460,0.311697438323209
1461,0.564036662577819
1462,0.6110770563744661
1463,0.6531829803964443
1464,0.4113687746722394
1465,0.3613743272097286
1466,0.8744629877726653
1467,0.5253508889406632
1468,0.4905168726905483
1469,0.9601055588789253
1470,0.5892714407631054
1471,0.11510567588508777
1472,0.8889941267333684
1473,0.7869207486655667
1474,0.3678724789672652
1475,0.9706670589628745
1476,0.5517682362942511
1477,0.568630942607564
1478,0.978938475053803
1479,0.8726628956338534
1480,0.5923778275765025
1481,0.5174848697225339
1482,0.7783803362425009
1483,0.4782544868606985
1484,0.6286348392128349
1485,0.6587590365094607
1486,0.6614574569393092
